timestamp,control[0],control[1],control[2],control[3],control[4],output[2],output[3],output[4],output[5],output[6],output[7],indicated_airspeed_m_s,true_airspeed_m_s,indicated_airspeed_m_s.1,equivalent_airspeed_m_s,true_airspeed_m_s.1,equivalent_ground_minus_wind_m_s,true_ground_minus_wind_m_s,differential_pressure_raw_pa,differential_pressure_filtered_pa,temperature,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_bias[0],accel_bias[1],accel_bias[2],instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode,nav_roll,nav_pitch,nav_bearing,target_bearing,xtrack_error,wp_dist,acceptance_radius,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1,x,y,z,temperature.1,pressure,temperature.2,gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],x.1,y.1,z.1,altitude_sp,altitude_filtered,height_rate_setpoint,height_rate,airspeed_sp,airspeed_filtered,airspeed_derivative_sp,airspeed_derivative,throttle_integ,pitch_integ,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,xyz[0],xyz[1],xyz[2],xyz[0].1,xyz[1].1,xyz[2].1,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],lat,lon,alt,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,ref_lat,ref_lon,x.2,y.2,z.2,vx,vy,vz,ax,ay,az,yaw,dist_bottom,roll,pitch,yaw.1,thrust_body[0].1,isTakeoff,isClimbing,isDescending,isCruise,isLand,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131
22870960,-0.035061302999999995,-0.056005516,-0.029318484,0.65415275,0.0,1485.0,1500.0,1657.0,1516.0,1483.0,1471.0,20.62238549,21.04408545,20.78462681,20.73113947,21.15496452,20.56705518,20.98752907,264.6238194,264.6238194,12.28499329,-0.001313361,-0.006242874,0.002978471,-0.11743425,-0.004767573,-0.115641326,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.35717409899999997,0.206010235,1.394634208,1.470590909,7.665798582000001,133.0667527,57.43699826,-0.014218038999999998,-0.024894358,-0.0010265769999999999,0.0,2.457535212,-0.227030465,-8.776135983,-2.46e+27,963.9886355000001,12.28269927,0.059571501,-0.012605265,-0.14238703,2.3623944569999997,-0.23105509,-8.804199623999999,0.050027737,-0.016693181,-0.137473748,21.78128523,26.21094425,3.778530299,5.159875284,13.27069373,20.72157728,-0.149017666,-0.32307187600000004,0.031800878,-67.15864952,418.34063369999996,12.28336591,96400.08859,1.145392564,-0.171796748,0.0849235,-0.048198196,0.055507720999999996,-0.000295468,-0.15068731900000001,-0.356033265,0.206353078,1.388753062,0,0.7406161659999999,-0.200217043,-0.034815749,0.64045958,0.655663357,398713253.7,327378732.2,418015.2997,20.15259617,-1.414918984,20.11519304,-6.163536603,1.641200625,39.8714138,32.7368418,-9.97786731,91.20337693,-18.70808705,-0.898170203,20.06916275,-5.845656646,2.745194925,0.225891357,1.174246485,1.6023007230000001,18.94560705,-0.034153589,-0.087813739,-0.16448875699999999,0.6492866,1,0,0,0,0,,,,,
22919697,-0.032258206,-0.054853702000000004,-0.029129691,0.65089434,0.0,1485.0,1500.0,1654.085217,1517.085217,1481.914783,1471.0,20.59084911,21.01229085,20.76408872,20.71090645,21.13459778,20.54945324,20.96984449,264.0969028,264.0969028,12.28321491,-0.001314418,-0.0062432009999999994,0.002978104,-0.11892900599999999,-0.0047568029999999996,-0.11542224400000001,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.352306384,0.206116742,1.392880098,1.469477044,7.7700839760000004,132.2446668,57.47163112,-0.014276555,-0.025038837999999997,-0.0011169560000000001,0.0,2.428117014,-0.234227467,-8.770779767,-2.46e+27,963.9611692,12.28117849,0.055169670999999997,-0.012565841000000001,-0.13658403,2.389355446,-0.265885054,-8.905943509,0.052982479000000006,-0.01311547,-0.137282215,21.99883994,26.44200149,3.777868044,5.1488024139999995,13.27087523,20.70609901,-0.148704475,-0.32220086800000003,0.030451041,-66.79428231,418.469962,12.28178205,96398.57839,1.14537455,-0.5230675610000001,0.203367164,0.036752022999999995,0.057699613,-0.002491945,-0.15056066,-0.349340372,0.206395484,1.388204557,0,0.741453576,-0.197759365,-0.03260189,0.640370491,0.652839379,398713248.1,327378828.8,418269.6581,20.16261838,-1.302672535,20.13523705,-6.115431042000001,1.635533322,39.8714138,32.7368418,-10.01360701,91.9972897,-18.94342561,-0.793164223,20.08002918,-5.804177902999999,2.755135082,0.23112928600000002,1.133058662,1.596827435,19.18094561,-0.025014748,-0.084722104,-0.162948574,0.64608294,1,0,0,0,0,,,,,
22956434,-0.030184443,-0.05396709999999999,-0.029106815,0.64768666,0.0,1485.0,1500.0,1651.012202,1515.506101,1483.493899,1472.0,20.66739643,21.09052877,20.74355062,20.69067344,21.11423104,20.53185129,20.95215991,263.56998619999996,263.56998619999996,12.28143653,-0.0013154739999999999,-0.006243527,0.0029777370000000003,-0.120423763,-0.004746033,-0.115203161,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.347438669,0.206223249,1.3911259880000002,1.46836318,7.874369371,131.4225809,57.50626399,-0.014340667,-0.025180374,-0.001194568,0.0,2.395486199,-0.239190173,-8.769915719,-2.42e+27,963.9338495999999,12.2796588,0.06097980099999999,-0.011172238999999999,-0.126367707,2.215725182,-0.11850610800000001,-8.944025274,0.05620932,-0.00962946,-0.13697868800000002,22.19565536,26.64922399,3.7773495360000005,5.140404504,13.27099191,20.69331022,-0.148446366,-0.320625598,0.029235515,-66.47140837,418.789578,12.28018484,96394.90325,1.145330954,-0.30573060399999996,0.190994209,-0.073372828,0.060351469000000005,0.001737477,-0.14708275199999998,-0.342568379,0.206426705,1.3876764169999998,0,0.742284974,-0.195265245,-0.030369936,0.64028212,0.650095455,398713243.1,327378926.0,418523.3301,20.17158426,-1.188841768,20.15211237,-6.071022204,1.629810715,39.8714138,32.7368418,-10.04899595,92.79422070000001,-19.17944569,-0.687847765,20.09077522,-5.762795917999999,2.7627701389999997,0.232976408,1.089609957,1.5913522880000002,19.41696569,-0.01842733,-0.081930937,-0.16055507,0.642910706,1,0,0,0,0,,,,,
22997171,-0.030089432000000003,-0.053164319,-0.028964047000000003,0.64608294,0.0,1485.0,1500.0,1649.0,1515.926985,1483.073015,1472.0,20.60773856,21.03003901,20.72301253,20.67044043,21.0938643,20.51424934,20.93447532,263.0430695,263.0430695,12.27965816,-0.0013165310000000001,-0.006243854,0.00297737,-0.121918519,-0.0047352620000000005,-0.114984079,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.342570954,0.206329756,1.3893718780000002,1.467249316,7.978654766,130.600495,57.54089686,-0.014411556,-0.025331468,-0.00127512,0.0,2.2923582959999997,-0.195123878,-8.867626991,-1.41e+27,963.9097492000001,12.27816294,0.072013727,-0.00707053,-0.12205804199999999,2.267213176,-0.123798931,-9.06797519,0.06540703,-0.008155713,-0.134217585,22.38903824,26.85250162,3.7768548180000003,5.132449325,13.27109787,20.68096656,-0.148197374,-0.318933765,0.02804222,-66.15540194,418.9839394,12.27862485,96392.66823,1.145304339,-0.514392469,-0.285749555,0.6980297120000001,0.06206184,0.0011430260000000001,-0.141930606,-0.33584845399999996,0.206464896,1.387133054,0,0.743107437,-0.192789527,-0.02815144,0.640180002,0.6473642479999999,398713239.7,327379024.9,418775.0828,20.17759727,-1.070582116,20.16012977,-6.036947389,1.623933511,39.8714138,32.7368418,-10.07668794,93.65738338,-19.43042092,-0.57571822,20.098879500000002,-5.72353715,2.7198224960000004,0.16041629,0.99654884,1.585836314,19.66794092,-0.013690589,-0.079576254,-0.158765372,0.6402725,1,0,0,0,0,,,,,
23033908,-0.029361931,-0.05265892,-0.028630588999999998,0.64219964,0.0,1485.0,1500.0,1646.0,1515.0,1484.0,1473.0,20.68560898,21.10965062,20.70247443,20.65020741,21.07349756,20.49664739,20.91679074,262.5161529,262.5161529,12.27787978,-0.001317587,-0.006244181,0.0029770029999999998,-0.123413276,-0.004724492,-0.114764997,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.33770323799999996,0.20643626199999998,1.3876177680000001,1.466135451,8.082940161,129.7784091,57.57552972,-0.014465565,-0.025454618999999998,-0.001347626,0.0,2.189230392,-0.151057584,-8.965338264,-4.06e+26,963.8856486999999,12.27666708,0.08561213699999999,-0.007928069,-0.11862227199999999,2.174074138,-0.156562124,-9.11732747,0.074604741,-0.006681967,-0.131456481,22.58242111,27.05577924,3.7763601010000003,5.124494145,13.27120383,20.6686229,-0.147948382,-0.31724193300000003,0.026848924,-65.83939551,419.17248060000003,12.2770367,96390.49896,1.145278605,-0.5400733329999999,-0.040358185,0.438734829,0.064592503,0.000878593,-0.13150974599999998,-0.329143847,0.206545829,1.3865777419999998,0,0.7439200359999999,-0.19032946,-0.025921367999999997,0.64006677,0.644318434,398713236.3,327379123.7,419026.8356,20.18361027,-0.9523224640000001,20.16814718,-6.002872575,1.6180563069999998,39.8714138,32.7368418,-10.10437994,94.52054605,-19.68139616,-0.463588675,20.10698378,-5.684278383,2.676874853,0.08785617300000001,0.903487723,1.580320341,19.91891616,-0.005323996,-0.07748308400000001,-0.157712485,0.63679266,1,0,0,0,0,,,,,
23074645,-0.02778833,-0.05198574,-0.02866368,0.639010134,0.0,1485.0,1500.0,1643.5375080000001,1514.0,1485.0,1473.0,20.63700055,21.06028718,20.68479534,20.63287776,21.05606396,20.48293154,20.90304338,262.0662199,262.0662199,12.2762595,-0.001318275,-0.006244581,0.0029762190000000004,-0.12465361900000001,-0.004736267,-0.114554086,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.331604135,0.206508031,1.38673009,1.4653049969999998,8.134351008,128.9487853,57.58235105,-0.014526026000000001,-0.025592701000000002,-0.001445734,0.0,2.164980534,-0.11069620699999999,-9.012377437,-5.98e+26,963.8607456,12.27517852,0.083647613,0.001557142,-0.11670587199999999,2.154154867,-0.100113059,-9.096465538,0.079770727,-0.002457987,-0.12709003900000002,22.77580399,27.25905687,3.775865384,5.116538966,13.27130978,20.65627925,-0.14769938900000001,-0.3155501,0.025655628,-65.52338907,419.60441910000003,12.27550417,96385.52135,1.145219483,-0.250359608,-0.36873374299999995,-0.261944136,0.078461225,0.007718621,-0.131967833,-0.32244814899999996,0.20667196300000001,1.3859544119999998,0,0.74474084,-0.18788391699999998,-0.023671539,0.639921259,0.641025391,398713232.9,327379222.5,419278.5883,20.18962327,-0.834062813,20.17616458,-5.96879776,1.6121791030000001,39.8714138,32.7368418,-10.12407124,95.34320393,-19.91883583,-0.357736733,20.11161957,-5.650133042999999,2.654865129,0.053336015,0.8373759390000001,1.5753021269999998,20.15635608,-0.0035528879999999997,-0.07570403,-0.155923574,0.63523525,1,0,0,0,0,,,,,
23111381,-0.027167768,-0.051480285,-0.028304317000000002,0.63679266,0.0,1485.0,1500.0,1640.0,1514.0,1485.0,1473.0,20.57272307,20.99512087,20.67027001,20.6187508,21.04186591,20.47350241,20.89363913,261.7012068,261.7012068,12.27481363,-0.0013185579999999998,-0.006245061999999999,0.002974975,-0.125613322,-0.004772912,-0.11435219,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.325147657,0.20656971699999999,1.38609387,1.464556795,8.170416561,128.1169739,57.581100899999996,-0.014580003999999999,-0.025719021,-0.001550114,0.0,2.194310664,-0.072851493,-9.024996254,-1.6e+27,963.8352972000001,12.27369492,0.08667006699999999,-0.00091605,-0.110930587,2.268163017,-0.074423345,-9.228939901,0.082198058,0.003634159,-0.12163312800000001,22.96918687,27.46233449,3.775370667,5.108583787,13.27141574,20.64393559,-0.14745039699999998,-0.313858268,0.024462332000000003,-65.20738264,419.7286622,12.27394387,96384.0651,1.1452021620000001,0.292630317,-0.551875153,-0.9778607020000001,0.08520089300000001,0.00472212,-0.126033518,-0.315809028,0.206786926,1.3853217180000001,0,0.745552688,-0.185452835,-0.02144445,0.639763723,0.637870826,398713229.5,327379321.3,419530.3411,20.19563627,-0.715803161,20.18418198,-5.934722945,1.606301899,39.8714138,32.7368418,-10.13832787,96.13834786,-20.14708111,-0.256149018,20.11389931,-5.6194611320000005,2.647078039,0.044655499,0.789570199,1.57062203,20.38460176,0.004128159,-0.07445367900000001,-0.154314074,0.63211477,1,0,0,0,0,,,,,
23152118,-0.02500226,-0.050989192,-0.028502619,0.6336791,0.0,1485.0,1500.0,1636.0,1513.0,1486.0,1474.0,20.59309384,21.01604572,20.65574467,20.60462383,21.02766785,20.46407327,20.88423489,261.33619369999997,261.33619369999997,12.27336775,-0.00131884,-0.006245543,0.002973732,-0.126573026,-0.0048095559999999996,-0.114150294,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.31869118,0.20663140300000002,1.3854576490000001,1.463808592,8.206482114,127.2851625,57.57985075,-0.014637793,-0.025853513999999998,-0.001664916,0.0,2.217638303,-0.036123496,-9.04480216,-2.46e+27,963.8088222000001,12.27221504,0.095720204,0.00681464,-0.107638739,2.127407435,-0.110868354,-9.165781037999999,0.08586299900000001,0.008385471,-0.1162065,23.16257065,27.66452398,3.77493041,5.102823427,13.27154384,20.63297461,-0.147228617,-0.311672161,0.02327423,-64.89734891,419.96707530000003,12.27241442,96381.32574,1.145169592,0.022383458,-0.815789729,0.176375792,0.08693966800000001,0.012632837,-0.124139359,-0.309191389,0.20684899,1.3846725309999999,0,0.746364735,-0.183010387,-0.01924426,0.63959089,0.635207856,398713226.6,327379419.6,419777.91299999994,20.199999,-0.600844169,20.19164939,-5.90009802,1.6006071169999998,39.8714138,32.7368418,-10.15116352,96.94358285,-20.37780573,-0.153870434,20.11578038,-5.589184225,2.631913672,0.032161492,0.7427885879999999,1.565938434,20.61532667,0.005953015,-0.073694295,-0.15269126800000002,0.6305765,1,0,0,0,0,,,,,
23188855,-0.02582079,-0.051055829000000004,-0.02816183,0.63211477,0.0,1485.0,1500.0,1633.062813,1512.031406,1486.968594,1474.0,20.56429665,20.98687756,20.64121933,20.59049686,21.01346979,20.45464414,20.87483065,260.97118059999997,260.97118059999997,12.27192188,-0.001319123,-0.006246024,0.0029724879999999997,-0.127532729,-0.004846201,-0.113948398,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.312234702,0.206693089,1.384821429,1.46306039,8.242547667,126.453351,57.57860059,-0.014695005,-0.025984588,-0.00179253,0.0,2.206247219,-0.0058546480000000005,-9.106178578,-2.46e+27,963.7764092,12.27075676,0.09997377199999999,-0.0010170630000000001,-0.106601722,2.1003240009999997,-0.015569248999999999,-9.299713939,0.09668633800000001,0.005381325,-0.110955035,23.35595453,27.8665841,3.7744966289999997,5.097324006,13.27167458,20.62217802,-0.14701007300000002,-0.30942729,0.022086746,-64.58802526,420.204284,12.270884599999999,96378.58544,1.145137056,0.47205026299999997,-0.201328843,0.292093037,0.08993121400000001,0.011688755,-0.116604013,-0.302531305,0.20691464399999998,1.384093276,0,0.747149376,-0.180548994,-0.017036889,0.639436494,0.632550054,398713225.2,327379516.6,420014.4323,20.199999,-0.49461092100000004,20.19766279,-5.864018804,1.595394592,39.8714138,32.7368418,-10.15578018,97.80718505,-20.62287106,-0.047595829000000006,20.11535556,-5.5611920370000005,2.57407875,-0.002389949,0.7019305990000001,1.561234604,20.86039159,0.012391496,-0.072723182,-0.150789456,0.62758476,1,0,0,0,0,,,,,
23225592,-0.025198513999999998,-0.050786687999999997,-0.028128924,0.6290749,0.0,1485.0,1500.0,1632.0,1512.0,1487.0,1474.0,20.56944187,20.99235868,20.62669399,20.57636989,20.99927173,20.445215,20.86542641,260.60616749999997,260.60616749999997,12.27047601,-0.001319405,-0.006246505,0.002971245,-0.128492432,-0.004882845,-0.113746502,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.305778224,0.206754776,1.384185209,1.462312188,8.27861322,125.62153959999999,57.57735044,-0.014750212,-0.026116216,-0.001928274,0.0,2.194856135,0.024414198999999998,-9.167554995,-2.46e+27,963.7439961000001,12.26929848,0.10115926800000001,0.0007632810000000001,-0.10178622,2.208503298,-0.00633889,-9.281105603,0.10750967800000001,0.002377179,-0.10570357,23.54933842,28.06864422,3.7740628469999997,5.091824586,13.27180531,20.61138142,-0.146791528,-0.307182419,0.020899261000000002,-64.27870161,420.5221949,12.26936809,96374.92992000001,1.145093612,0.471418335,-0.631761913,0.035963092,0.09698519300000001,0.018405289,-0.11310028,-0.295971011,0.206975875,1.383511999,0,0.747917992,-0.178120429,-0.014864108999999999,0.6392729620000001,0.629936991,398713223.8,327379613.7,420250.9516,20.199999,-0.388377673,20.20367619,-5.827939588,1.590182068,39.8714138,32.7368418,-10.16039684,98.67078725,-20.86793638,0.058678775999999995,20.11493074,-5.533199848,2.516243828,-0.036941389,0.661072609,1.556530774,21.10545651,0.017816211999999998,-0.071501037,-0.148682345,0.6246634,1,0,0,0,0,,,,,
23264659,-0.024397567000000002,-0.050502134000000004,-0.027873722000000004,0.6267208000000001,0.0,1485.0,1500.0,1629.0,1512.0,1487.0,1474.0,20.55976049,20.98284902,20.61216865,20.56224292,20.98507368,20.43578587,20.85602217,260.2411544,260.2411544,12.26903013,-0.0013196879999999999,-0.0062469859999999995,0.002970001,-0.129452135,-0.00491949,-0.113544605,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.299321746,0.20681646199999998,1.383548988,1.461563985,8.314678772999999,124.78972820000001,57.57610028,-0.014804389,-0.026249231,-0.0020807910000000002,0.0,2.168968923,0.06028126599999999,-9.250603076,-2.46e+27,963.7188388000001,12.26760454,0.110509996,-0.000639289,-0.10355863,2.033332631,0.053087887,-9.438168313,0.110366937,0.000517481,-0.105930926,23.7427223,28.27070434,3.7736290660000003,5.086325165,13.27193605,20.60058482,-0.14657298300000002,-0.304937549,0.019711777,-63.96937796,420.58862680000004,12.26785993,96374.18032,1.145084775,-0.291653548,0.413149573,-0.179263112,0.102882116,0.012567222,-0.110772792,-0.289489104,0.207033838,1.382921939,0,0.748675208,-0.175717244,-0.012718061999999999,0.639098431,0.627391846,398713222.4,327379710.7,420487.4709,20.199999,-0.282144425,20.20968959,-5.791860372,1.5849695430000001,39.8714138,32.7368418,-10.15747472,99.48635735,-21.09809498,0.156404626,20.11086922,-5.509866756,2.468290472,-0.075797937,0.633249994,1.552188671,21.33561498,0.017586446000000002,-0.070700044,-0.1465632,0.6233932,1,0,0,0,0,,,,,
23307066,-0.024228367999999997,-0.050298933,-0.027530283,0.6246634,0.0,1486.0,1500.0,1626.294059,1511.294059,1487.705941,1474.0,20.55021938,20.97319198,20.59764331,20.54811595,20.97087562,20.42635674,20.84661793,259.87614130000003,259.87614130000003,12.26758426,-0.00131997,-0.006247467,0.0029687579999999997,-0.130411838,-0.004956134,-0.113342709,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.292865269,0.206878148,1.3829127680000002,1.4608157830000001,8.350744325,123.9579168,57.57485013,-0.01486021,-0.026386111,-0.0022414229999999998,0.0,2.136848782,0.09855541,-9.342969366,-2.46e+27,963.6968012,12.26580926,0.113684349,-0.001190331,-0.101768745,2.083838554,0.106842091,-9.300440621,0.109799004,-0.0008501380000000001,-0.108514021,23.93610619,28.47276446,3.773195284,5.080825745,13.27206678,20.58978823,-0.146354439,-0.302692678,0.018524292,-63.66005431,420.85619699999995,12.26635176,96371.09779,1.145048077,-0.410850515,-0.68885978,-0.004675933,0.10325358800000001,0.012867575,-0.113583473,-0.283108319,0.207095898,1.382279117,0,0.7494321079999999,-0.17335031,-0.010599481000000001,0.638896146,0.624901818,398713221.0,327379807.7,420723.9902,20.199999,-0.175911177,20.215703,-5.755781156,1.579757018,39.8714138,32.7368418,-10.15131114,100.281275,-21.321844100000003,0.25045475100000003,20.10524401,-5.488536945,2.424585913,-0.11650556,0.6110322260000001,1.5480021019999999,21.5593641,0.023062412999999997,-0.069918899,-0.144517529,0.62085754,1,0,0,0,0,,,,,
23343803,-0.023309947999999997,-0.050338046,-0.027345905,0.6221247,0.0,1486.0,1500.0,1623.714943,1511.714943,1487.285057,1474.0,20.55296628,20.97624381,20.58311797,20.53398898,20.95667756,20.4169276,20.83721369,259.5111282,259.5111282,12.26613838,-0.001320253,-0.0062479480000000006,0.002967514,-0.131371541,-0.004992779,-0.113140813,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.286408791,0.206939834,1.3822765469999998,1.46006758,8.386809878,123.1261054,57.57359998,-0.014920794,-0.026523392000000003,-0.0024219289999999997,0.0,2.100389485,0.12824156,-9.406819362,-2.46e+27,963.6728836000001,12.26410798,0.10704666199999999,-0.000715684,-0.10849283800000001,2.0692157559999997,0.127266406,-9.374673215,0.10988143800000001,-0.002498088,-0.10934314199999999,24.15195857,28.69606573,3.7728228610000003,5.073314851,13.27219265,20.57075356,-0.145971225,-0.299830204,0.017207098,-63.322459499999994,421.1255899,12.26485975,96367.96536,1.145010915,-0.294748267,-0.515029539,-0.445308132,0.109775168,0.011630738,-0.110295197,-0.27686082,0.207131051,1.381587911,0,0.750187617,-0.17102219,-0.008531091,0.63866753,0.622710357,398713220.2,327379904.2,420957.3057,20.19828271,-0.072538502,20.21656731,-5.719701923,1.574634361,39.8714138,32.7368418,-10.14254562,101.0934811,-21.54986079,0.34510519799999995,20.09949156,-5.46721366,2.37088557,-0.161909966,0.588619491,1.5437240559999998,21.78738079,0.02669448,-0.068944185,-0.142000867,0.61842424,1,0,0,0,0,,,,,
23381080,-0.023129327999999998,-0.050092465,-0.026896369,0.62068659,0.0,1486.0,1500.0,1622.0,1511.0,1488.0,1474.0,20.52131399,20.94409913,20.56859263,20.51986201,20.94247951,20.40749847,20.82780945,259.14611510000003,259.14611510000003,12.26469251,-0.001320535,-0.006248429000000001,0.002966271,-0.13233124400000001,-0.005029423,-0.11293891699999999,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.279952313,0.20700152100000002,1.381640327,1.4593193780000002,8.422875431,122.2942939,57.57234982,-0.014972935,-0.026641928,-0.0025661720000000002,0.0,2.050997308,0.132331131,-9.385676349,-2.46e+27,963.6433626,12.26268688,0.11755445199999999,0.0013545439999999998,-0.10467599400000001,2.053583139,0.083314395,-9.334480987000001,0.111902295,-0.004981569,-0.104944531,24.36951529,28.92097824,3.7724550910000003,5.065651377,13.27231815,20.551094,-0.14557551900000001,-0.296920883,0.015880065,-62.98272018,421.3627892,12.26337295,96365.26756000001,1.14497876,0.062970305,0.026291499,-0.017889588999999997,0.11607087099999999,0.008411611,-0.106243028,-0.270747895,0.20716608600000003,1.380901142,0,0.7509232990000001,-0.168741582,-0.006507576,0.638433583,0.620550591,398713220.8,327379999.4,421182.6003,20.19226971,0.023672738999999998,20.20454091,-5.683622647000001,1.569736688,39.8714138,32.7368418,-10.12602498,101.9572156,-21.79059703,0.44154490799999996,20.09335984,-5.445909828,2.287392728,-0.22131316399999998,0.56562566,1.539173366,22.02811703,0.029221672,-0.068246125,-0.139086214,0.6161189,1,0,0,0,0,,,,,
23438554,-0.021688592000000003,-0.050072196,-0.026421454,0.61726284,0.0,1486.0,1500.0,1619.0,1511.0,1488.0,1474.0,20.52776654,20.95092177,20.5540673,20.50573504,20.92828145,20.39806933,20.81840521,258.781102,258.781102,12.26324664,-0.0013208179999999999,-0.00624891,0.0029650270000000003,-0.133290947,-0.005066068,-0.11273702099999999,3.0,-1.0,0.0,15,0,0,1,0,0.0,0,0,0,0,0,-0.273495835,0.207063207,1.3810041069999999,1.458571175,8.458940984,121.4624825,57.57109967,-0.015029445,-0.02676877,-0.002725136,0.0,2.001605131,0.136420703,-9.364533336000001,-2.46e+27,963.6138417000001,12.26126577,0.118813503,0.006042544,-0.105168476,2.031621944,0.068300283,-9.386300976,0.11392315199999999,-0.00746505,-0.10054592,24.58707201,29.14589076,3.772087322,5.057987904,13.27244364,20.53143443,-0.145179814,-0.29401156100000003,0.014553031999999999,-62.64298086,421.60102750000004,12.26188827,96362.46925,1.1449456279999999,0.524045149,0.502268897,0.37820374100000004,0.116244005,0.012699472,-0.111577942,-0.26477537,0.20718605899999998,1.3802387630000001,0,0.751633928,-0.166506114,-0.004538181,0.638201806,0.618486584,398713221.4,327380094.6,421407.895,20.18625671,0.11988398,20.192514499999998,-5.647543371,1.564839015,39.8714138,32.7368418,-10.10950435,102.8209502,-22.03133326,0.537984618,20.08722813,-5.424605996,2.203899887,-0.280716361,0.542631829,1.534622675,22.26885326,0.031367576,-0.067621812,-0.13588083199999998,0.6139397,1,0,0,0,0,,,,,
